date,cases,deaths
2020-07-12,1,0
2020-07-13,1,0
2020-07-14,1,0
2020-07-15,1,0
2020-07-16,1,0
2020-07-17,1,0
2020-07-18,1,0
2020-07-19,1,0
2020-07-20,1,0
2020-07-21,1,0
2020-07-22,1,0
2020-07-23,1,0
2020-07-24,1,0
2020-07-25,2,0
2020-07-26,2,0
2020-07-27,2,0
2020-07-28,2,0
2020-07-29,2,0
2020-07-30,2,0
2020-07-31,2,0
2020-08-01,2,0
2020-08-02,2,0
2020-08-03,2,0
2020-08-04,2,0
2020-08-05,2,0
2020-08-06,2,0
2020-08-07,2,0
2020-08-08,2,0
2020-08-09,2,0
2020-08-10,2,0
2020-08-11,2,0
2020-08-12,2,0
2020-08-13,2,0
2020-08-14,2,0
2020-08-15,2,0
2020-08-16,2,0
2020-08-17,2,0
2020-08-18,2,0
2020-08-19,2,0
2020-08-20,2,0
2020-08-21,2,0
2020-08-22,2,0
2020-08-23,2,0
2020-08-24,2,0
2020-08-25,2,0
2020-08-26,2,0
2020-08-27,2,0
2020-08-28,2,0
2020-08-29,2,0
2020-08-30,2,0
2020-08-31,2,0
2020-09-01,2,0
2020-09-02,2,0
2020-09-03,2,0
2020-09-04,3,0
2020-09-05,3,0
2020-09-06,4,0
2020-09-07,4,0
2020-09-08,4,0
2020-09-09,4,0
2020-09-10,4,0
2020-09-11,4,0
2020-09-12,4,0
2020-09-13,4,0
2020-09-14,4,0
2020-09-15,4,0
2020-09-16,4,0
2020-09-17,4,0
2020-09-18,5,0
2020-09-19,5,0
2020-09-20,5,0
2020-09-21,5,0
2020-09-22,5,0
2020-09-23,5,0
2020-09-24,5,0
2020-09-25,5,0
2020-09-26,5,0
2020-09-27,5,0
2020-09-28,5,0
2020-09-29,5,0
2020-09-30,8,0
2020-10-01,8,0
2020-10-02,14,0
2020-10-03,17,0
2020-10-04,16,0
2020-10-05,16,0
2020-10-06,18,0
2020-10-07,18,0
2020-10-08,24,0
2020-10-09,24,0
2020-10-10,24,0
2020-10-11,24,0
2020-10-12,27,0
2020-10-13,27,0
2020-10-14,27,0
2020-10-15,27,0
2020-10-16,32,0
2020-10-17,32,0
2020-10-18,32,0
2020-10-19,32,0
2020-10-20,37,0
2020-10-21,37,0
2020-10-22,47,0
2020-10-23,47,0
2020-10-24,47,0
2020-10-25,59,0
2020-10-26,59,0
2020-10-27,62,0
2020-10-28,63,0
2020-10-29,67,0
2020-10-30,83,0
2020-10-31,85,0
