date,cases,deaths
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,7,0
2020-04-11,9,0
2020-04-12,9,0
2020-04-13,10,0
2020-04-14,11,0
2020-04-15,11,0
2020-04-16,9,0
2020-04-17,9,0
2020-04-18,9,0
2020-04-19,9,0
2020-04-20,9,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,10,0
2020-04-26,11,0
2020-04-27,11,0
2020-04-28,11,0
2020-04-29,12,0
2020-04-30,12,0
2020-05-01,12,0
2020-05-02,13,0
2020-05-03,13,0
2020-05-04,13,0
2020-05-05,13,0
2020-05-06,13,0
2020-05-07,13,0
2020-05-08,13,0
2020-05-09,13,0
2020-05-10,13,0
2020-05-11,13,0
2020-05-12,13,0
2020-05-13,13,0
2020-05-14,13,1
2020-05-15,13,1
2020-05-16,13,1
2020-05-17,13,1
2020-05-18,13,1
2020-05-19,13,1
2020-05-20,13,1
2020-05-21,13,1
2020-05-22,13,1
2020-05-23,13,1
2020-05-24,13,1
2020-05-25,13,1
2020-05-26,15,1
2020-05-27,16,1
2020-05-28,16,1
2020-05-29,17,1
2020-05-30,18,1
