date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,2,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,4,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,7,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,8,0
2020-04-08,8,0
2020-04-09,8,0
2020-04-10,7,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,8,0
2020-04-14,8,0
2020-04-15,8,0
2020-04-16,8,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,0
2020-04-25,8,0
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,0
2020-04-29,8,0
2020-04-30,9,0
2020-05-01,9,0
2020-05-02,8,0
2020-05-03,8,0
2020-05-04,8,0
2020-05-05,8,0
2020-05-06,8,0
2020-05-07,9,0
2020-05-08,9,0
2020-05-09,9,0
2020-05-10,9,0
2020-05-11,9,0
2020-05-12,9,0
2020-05-13,9,0
2020-05-14,9,0
2020-05-15,9,0
2020-05-16,9,0
2020-05-17,9,0
2020-05-18,11,0
2020-05-19,12,0
2020-05-20,12,0
2020-05-21,13,0
2020-05-22,12,0
2020-05-23,12,0
2020-05-24,13,0
2020-05-25,13,0
2020-05-26,13,0
2020-05-27,14,0
2020-05-28,15,0
2020-05-29,15,0
2020-05-30,19,0
2020-05-31,23,0
2020-06-01,23,0
2020-06-02,27,0
2020-06-03,31,0
2020-06-04,35,0
2020-06-05,37,0
2020-06-06,38,0
2020-06-07,40,0
2020-06-08,41,0
2020-06-09,39,0
2020-06-10,39,0
2020-06-11,37,0
2020-06-12,38,0
2020-06-13,43,0
2020-06-14,43,0
2020-06-15,44,0
2020-06-16,41,0
2020-06-17,41,0
2020-06-18,43,0
2020-06-19,43,0
2020-06-20,45,0
2020-06-21,47,0
2020-06-22,49,0
2020-06-23,50,0
2020-06-24,51,0
2020-06-25,51,0
2020-06-26,52,0
2020-06-27,58,0
2020-06-28,65,0
2020-06-29,67,0
2020-06-30,68,0
2020-07-01,70,0
2020-07-02,75,0
2020-07-03,77,0
2020-07-04,83,0
2020-07-05,93,0
2020-07-06,99,0
2020-07-07,104,0
2020-07-08,104,0
2020-07-09,108,0
2020-07-10,116,0
