date,cases,deaths
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,3,0.0
2020-04-08,3,0.0
2020-04-09,3,0.0
2020-04-10,3,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,4,0.0
2020-04-17,4,0.0
2020-04-18,4,0.0
2020-04-19,4,0.0
2020-04-20,5,0.0
2020-04-21,5,0.0
2020-04-22,6,0.0
2020-04-23,6,0.0
2020-04-24,6,0.0
2020-04-25,6,0.0
2020-04-26,6,0.0
2020-04-27,7,0.0
2020-04-28,10,0.0
2020-04-29,11,0.0
2020-04-30,12,0.0
2020-05-01,12,0.0
2020-05-02,12,0.0
2020-05-03,13,0.0
2020-05-04,14,0.0
2020-05-05,14,0.0
2020-05-06,15,0.0
2020-05-07,15,0.0
2020-05-08,15,0.0
2020-05-09,15,0.0
2020-05-10,15,0.0
2020-05-11,15,0.0
2020-05-12,15,0.0
2020-05-13,15,0.0
2020-05-14,16,0.0
2020-05-15,16,0.0
2020-05-16,16,0.0
2020-05-17,16,0.0
2020-05-18,16,0.0
2020-05-19,16,0.0
2020-05-20,16,0.0
2020-05-21,16,0.0
2020-05-22,16,0.0
2020-05-23,17,0.0
2020-05-24,17,0.0
2020-05-25,17,0.0
2020-05-26,17,0.0
2020-05-27,17,0.0
2020-05-28,18,0.0
2020-05-29,18,0.0
2020-05-30,18,0.0
2020-05-31,18,0.0
2020-06-01,18,0.0
2020-06-02,18,0.0
2020-06-03,18,0.0
2020-06-04,18,0.0
2020-06-05,18,0.0
2020-06-06,18,0.0
2020-06-07,18,0.0
2020-06-08,18,0.0
2020-06-09,18,0.0
2020-06-10,18,0.0
2020-06-11,18,0.0
2020-06-12,18,0.0
2020-06-13,18,0.0
2020-06-14,18,0.0
2020-06-15,18,0.0
2020-06-16,18,0.0
2020-06-17,18,0.0
2020-06-18,18,0.0
2020-06-19,19,0.0
2020-06-20,19,0.0
2020-06-21,19,0.0
2020-06-22,19,0.0
2020-06-23,19,0.0
2020-06-24,21,0.0
2020-06-25,21,0.0
2020-06-26,22,0.0
2020-06-27,22,0.0
2020-06-28,22,0.0
2020-06-29,22,0.0
2020-06-30,22,0.0
2020-07-01,22,0.0
2020-07-02,22,0.0
2020-07-03,22,0.0
2020-07-04,22,0.0
2020-07-05,22,0.0
2020-07-06,23,0.0
2020-07-07,23,0.0
2020-07-08,23,0.0
2020-07-09,23,0.0
2020-07-10,24,0.0
2020-07-11,24,0.0
2020-07-12,24,0.0
2020-07-13,25,0.0
2020-07-14,28,0.0
2020-07-15,29,0.0
2020-07-16,31,0.0
2020-07-17,32,0.0
2020-07-18,34,0.0
2020-07-19,36,0.0
2020-07-20,36,0.0
2020-07-21,36,0.0
2020-07-22,36,0.0
2020-07-23,36,0.0
2020-07-24,36,0.0
2020-07-25,37,0.0
2020-07-26,40,0.0
2020-07-27,40,0.0
2020-07-28,40,0.0
2020-07-29,41,0.0
2020-07-30,42,0.0
