date,cases,deaths
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,3,0
2020-06-05,4,0
2020-06-06,4,0
2020-06-07,4,0
2020-06-08,4,0
2020-06-09,4,0
2020-06-10,4,0
2020-06-11,5,0
2020-06-12,5,0
2020-06-13,5,0
2020-06-14,5,0
2020-06-15,5,0
2020-06-16,5,0
2020-06-17,5,0
2020-06-18,5,0
2020-06-19,5,0
2020-06-20,5,0
2020-06-21,5,0
2020-06-22,5,0
2020-06-23,5,0
2020-06-24,5,0
2020-06-25,5,0
2020-06-26,6,0
2020-06-27,6,0
2020-06-28,6,0
2020-06-29,6,0
2020-06-30,6,0
2020-07-01,6,0
2020-07-02,6,0
2020-07-03,6,0
2020-07-04,6,0
2020-07-05,6,0
2020-07-06,6,0
2020-07-07,6,0
2020-07-08,6,0
2020-07-09,6,0
2020-07-10,6,0
2020-07-11,7,0
2020-07-12,7,0
2020-07-13,7,0
2020-07-14,7,0
2020-07-15,8,0
2020-07-16,7,0
2020-07-17,7,0
2020-07-18,8,0
2020-07-19,8,0
2020-07-20,8,0
2020-07-21,8,0
2020-07-22,8,0
2020-07-23,8,0
2020-07-24,8,0
2020-07-25,8,0
2020-07-26,8,0
2020-07-27,8,0
2020-07-28,8,0
2020-07-29,8,0
2020-07-30,8,0
2020-07-31,8,0
2020-08-01,8,0
2020-08-02,9,0
2020-08-03,9,0
2020-08-04,10,0
2020-08-05,11,0
2020-08-06,10,0
2020-08-07,10,0
2020-08-08,10,0
2020-08-09,11,0
2020-08-10,11,0
2020-08-11,11,0
2020-08-12,13,0
2020-08-13,13,0
