date,cases,deaths
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,2,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,8,0
2020-05-01,9,0
2020-05-02,13,0
2020-05-03,14,0
2020-05-04,14,0
2020-05-05,15,0
2020-05-06,15,0
2020-05-07,17,0
2020-05-08,19,0
2020-05-09,20,0
2020-05-10,20,0
2020-05-11,20,0
2020-05-12,19,0
2020-05-13,20,0
2020-05-14,20,0
2020-05-15,22,0
2020-05-16,23,0
2020-05-17,23,0
2020-05-18,23,0
2020-05-19,23,0
2020-05-20,23,0
2020-05-21,24,0
2020-05-22,24,0
2020-05-23,24,0
2020-05-24,24,0
2020-05-25,24,0
2020-05-26,24,0
2020-05-27,24,0
2020-05-28,24,0
2020-05-29,24,0
2020-05-30,24,0
2020-05-31,24,0
2020-06-01,24,0
2020-06-02,24,0
2020-06-03,24,0
2020-06-04,24,0
2020-06-05,24,0
