date,cases,deaths
2020-02-20,1,0.0
2020-02-21,1,0.0
2020-02-22,1,0.0
2020-02-23,1,0.0
2020-02-24,1,0.0
2020-02-25,1,0.0
2020-02-26,1,0.0
2020-02-27,1,0.0
2020-02-28,1,0.0
2020-02-29,1,0.0
2020-03-01,1,0.0
2020-03-02,1,0.0
2020-03-03,1,0.0
2020-03-04,1,0.0
2020-03-05,1,0.0
2020-03-06,1,0.0
2020-03-07,1,0.0
2020-03-08,1,0.0
2020-03-09,1,0.0
2020-03-10,1,0.0
2020-03-11,1,0.0
2020-03-12,1,0.0
2020-03-13,1,0.0
2020-03-14,1,0.0
2020-03-15,1,0.0
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,1,0.0
2020-03-19,1,0.0
2020-03-20,2,0.0
2020-03-21,2,0.0
2020-03-22,2,0.0
2020-03-23,2,0.0
2020-03-24,5,0.0
2020-03-25,10,0.0
2020-03-26,12,0.0
2020-03-27,14,0.0
2020-03-28,18,0.0
2020-03-29,18,0.0
2020-03-30,21,0.0
2020-03-31,27,0.0
2020-04-01,27,0.0
2020-04-02,37,0.0
2020-04-03,40,0.0
2020-04-04,44,0.0
2020-04-05,44,0.0
2020-04-06,49,0.0
2020-04-07,50,0.0
2020-04-08,50,0.0
2020-04-09,50,0.0
2020-04-10,50,0.0
2020-04-11,50,0.0
2020-04-12,50,0.0
2020-04-13,50,0.0
2020-04-14,51,0.0
2020-04-15,52,0.0
2020-04-16,52,0.0
2020-04-17,52,0.0
2020-04-18,52,0.0
2020-04-19,52,0.0
2020-04-20,52,0.0
2020-04-21,52,0.0
2020-04-22,52,0.0
2020-04-23,52,0.0
2020-04-24,53,0.0
2020-04-25,53,0.0
2020-04-26,53,0.0
2020-04-27,53,0.0
2020-04-28,53,0.0
2020-04-29,54,0.0
2020-04-30,54,0.0
2020-05-01,54,0.0
2020-05-02,54,0.0
2020-05-03,54,0.0
2020-05-04,54,0.0
2020-05-05,54,0.0
2020-05-06,55,0.0
2020-05-07,55,0.0
2020-05-08,55,0.0
2020-05-09,57,0.0
2020-05-10,57,0.0
2020-05-11,61,0.0
2020-05-12,64,0.0
2020-05-13,67,0.0
2020-05-14,68,0.0
2020-05-15,72,0.0
2020-05-16,77,0.0
2020-05-17,77,0.0
2020-05-18,81,0.0
2020-05-19,86,0.0
2020-05-20,88,0.0
2020-05-21,88,2.0
2020-05-22,91,2.0
2020-05-23,93,2.0
2020-05-24,93,2.0
2020-05-25,94,2.0
2020-05-26,94,2.0
2020-05-27,98,2.0
2020-05-28,98,3.0
2020-05-29,99,3.0
2020-05-30,101,3.0
2020-05-31,101,3.0
2020-06-01,102,3.0
2020-06-02,103,4.0
2020-06-03,104,4.0
2020-06-04,104,4.0
2020-06-05,109,4.0
2020-06-06,111,4.0
2020-06-07,112,4.0
2020-06-08,112,4.0
2020-06-09,112,4.0
2020-06-10,113,4.0
2020-06-11,112,4.0
2020-06-12,113,4.0
2020-06-13,106,4.0
2020-06-14,106,4.0
2020-06-15,106,4.0
2020-06-16,107,4.0
2020-06-17,108,4.0
2020-06-18,108,4.0
2020-06-19,110,4.0
2020-06-20,110,4.0
2020-06-21,110,4.0
2020-06-22,112,4.0
2020-06-23,113,4.0
2020-06-24,122,4.0
2020-06-25,127,4.0
2020-06-26,129,4.0
2020-06-27,129,4.0
2020-06-28,129,4.0
2020-06-29,133,4.0
2020-06-30,133,4.0
2020-07-01,136,4.0
2020-07-02,138,4.0
2020-07-03,138,4.0
2020-07-04,143,4.0
2020-07-05,144,4.0
2020-07-06,149,4.0
2020-07-07,154,4.0
2020-07-08,157,4.0
2020-07-09,162,4.0
2020-07-10,166,4.0
2020-07-11,168,4.0
2020-07-12,174,4.0
2020-07-13,174,4.0
2020-07-14,174,4.0
2020-07-15,175,4.0
2020-07-16,181,4.0
2020-07-17,184,4.0
2020-07-18,185,4.0
2020-07-19,189,4.0
2020-07-20,195,4.0
2020-07-21,195,4.0
2020-07-22,200,4.0
2020-07-23,203,4.0
2020-07-24,208,4.0
2020-07-25,210,4.0
2020-07-26,212,4.0
2020-07-27,217,4.0
2020-07-28,221,4.0
2020-07-29,228,4.0
2020-07-30,231,4.0
2020-07-31,233,4.0
2020-08-01,233,4.0
2020-08-02,233,4.0
2020-08-03,236,4.0
2020-08-04,245,4.0
2020-08-05,255,4.0
2020-08-06,280,4.0
2020-08-07,282,4.0
2020-08-08,282,4.0
2020-08-09,282,4.0
2020-08-10,286,4.0
2020-08-11,293,4.0
2020-08-12,299,4.0
2020-08-13,302,4.0
2020-08-14,309,4.0
2020-08-15,309,4.0
2020-08-16,309,4.0
2020-08-17,320,4.0
2020-08-18,325,4.0
2020-08-19,333,4.0
2020-08-20,342,4.0
2020-08-21,345,4.0
2020-08-22,345,4.0
2020-08-23,345,4.0
2020-08-24,359,4.0
2020-08-25,360,4.0
2020-08-26,361,4.0
2020-08-27,364,4.0
2020-08-28,368,4.0
2020-08-29,368,4.0
2020-08-30,368,4.0
2020-08-31,388,4.0
2020-09-01,393,4.0
2020-09-02,397,4.0
2020-09-03,403,4.0
2020-09-04,409,4.0
2020-09-05,409,4.0
2020-09-06,409,4.0
2020-09-07,409,4.0
2020-09-08,434,4.0
2020-09-09,434,4.0
2020-09-10,442,4.0
2020-09-11,447,5.0
2020-09-12,447,5.0
2020-09-13,447,5.0
2020-09-14,473,6.0
2020-09-15,479,6.0
2020-09-16,481,6.0
2020-09-17,482,6.0
2020-09-18,482,6.0
2020-09-19,482,6.0
2020-09-20,482,6.0
2020-09-21,485,6.0
2020-09-22,489,6.0
2020-09-23,490,6.0
2020-09-24,496,7.0
2020-09-25,501,7.0
2020-09-26,501,7.0
2020-09-27,501,7.0
2020-09-28,508,8.0
2020-09-29,509,8.0
2020-09-30,512,8.0
2020-10-01,515,8.0
2020-10-02,518,8.0
2020-10-03,518,8.0
2020-10-04,518,8.0
2020-10-05,522,8.0
2020-10-06,524,8.0
2020-10-07,527,8.0
2020-10-08,528,8.0
2020-10-09,529,8.0
2020-10-10,529,8.0
2020-10-11,529,8.0
2020-10-12,533,8.0
2020-10-13,534,8.0
2020-10-14,542,8.0
2020-10-15,544,8.0
2020-10-16,544,8.0
2020-10-17,544,8.0
2020-10-18,544,8.0
2020-10-19,554,9.0
2020-10-20,558,9.0
2020-10-21,560,9.0
2020-10-22,561,9.0
2020-10-23,562,9.0
2020-10-24,562,9.0
2020-10-25,562,9.0
2020-10-26,567,10.0
2020-10-27,568,10.0
2020-10-28,568,10.0
2020-10-29,569,10.0
2020-10-30,571,10.0
2020-10-31,571,10.0
2020-11-01,571,10.0
2020-11-02,579,10.0
2020-11-03,586,10.0
2020-11-04,592,10.0
2020-11-05,599,10.0
2020-11-06,605,10.0
2020-11-07,605,10.0
2020-11-08,605,10.0
2020-11-09,621,10.0
2020-11-10,624,10.0
2020-11-11,624,10.0
2020-11-12,653,10.0
2020-11-13,658,10.0
2020-11-14,658,10.0
2020-11-15,658,10.0
2020-11-16,687,10.0
2020-11-17,695,10.0
2020-11-18,699,9.0
2020-11-19,711,9.0
2020-11-20,730,9.0
2020-11-21,730,9.0
2020-11-22,730,9.0
2020-11-23,784,9.0
2020-11-24,801,9.0
2020-11-25,819,9.0
2020-11-26,819,9.0
2020-11-27,850,9.0
2020-11-28,850,9.0
2020-11-29,850,9.0
2020-11-30,898,9.0
2020-12-01,919,9.0
2020-12-02,949,9.0
2020-12-03,993,9.0
2020-12-04,1014,9.0
2020-12-05,1014,9.0
2020-12-06,1014,9.0
2020-12-07,1102,9.0
2020-12-08,1137,9.0
2020-12-09,1163,10.0
2020-12-10,1195,10.0
2020-12-11,1231,10.0
2020-12-12,1231,10.0
2020-12-13,1231,10.0
2020-12-14,1295,12.0
2020-12-15,1321,13.0
2020-12-16,1357,14.0
2020-12-17,1374,15.0
2020-12-18,1387,15.0
2020-12-19,1387,15.0
2020-12-20,1387,15.0
2020-12-21,1500,16.0
2020-12-22,1512,16.0
2020-12-23,1539,17.0
2020-12-24,1539,17.0
2020-12-25,1539,17.0
2020-12-26,1584,18.0
2020-12-27,1584,18.0
2020-12-28,1647,20.0
2020-12-29,1678,20.0
2020-12-30,1731,22.0
2020-12-31,1764,22.0
2021-01-01,1764,22.0
2021-01-02,1783,22.0
2021-01-03,1815,22.0
2021-01-04,1910,22.0
2021-01-05,1928,23.0
2021-01-06,1957,23.0
2021-01-07,1998,23.0
2021-01-08,2031,23.0
2021-01-09,2031,23.0
2021-01-10,2031,23.0
2021-01-11,2124,23.0
2021-01-12,2138,24.0
2021-01-13,2171,24.0
2021-01-14,2220,24.0
2021-01-15,2263,24.0
2021-01-16,2263,24.0
2021-01-17,2294,24.0
2021-01-18,2322,24.0
2021-01-19,2393,24.0
2021-01-20,2427,25.0
2021-01-21,2458,25.0
2021-01-22,2494,25.0
2021-01-23,2494,25.0
2021-01-24,2494,25.0
2021-01-25,2624,27.0
2021-01-26,2652,27.0
2021-01-27,2672,27.0
2021-01-28,2725,27.0
2021-01-29,2754,30.0
2021-01-30,2754,30.0
